"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 9",1,0,1609274,391,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",391,2365474704232333,2365474704247653,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,392,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",392,2365474704679496,2365474704692296,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,393,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",393,2365474705128060,2365474705141500,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,394,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",394,2365474705578864,2365474705591984,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,395,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",395,2365474706026787,2365474706040107,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,396,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",396,2365474706472431,2365474706485711,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,397,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",397,2365474706913794,2365474706926754,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,398,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",398,2365474707364038,2365474707377078,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,399,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",399,2365474707811642,2365474707824962,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,400,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",400,2365474708263245,2365474708276365,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,401,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",401,2365474708701609,2365474708714809,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,402,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",402,2365474709170373,2365474709183653,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,403,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",403,2365474709613696,2365474709626816,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,404,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",404,2365474710057580,2365474710070740,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,405,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",405,2365474710495383,2365474710508303,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,406,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",406,2365474712488979,2365474712506300,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,407,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",407,2365474712511580,2365474712523220,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,408,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",408,2365474712527820,2365474712539340,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,409,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",409,2365474712543860,2365474712555180,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,410,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",410,2365474712708421,2365474712721461,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,411,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",411,2365474713163945,2365474713177825,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,412,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",412,2365474713607789,2365474713621189,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,413,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",413,2365474714057872,2365474714071072,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,414,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",414,2365474714510756,2365474714524316,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,415,10279,"kn_mla_fwd_decode_m16x8_fp8_fp8_0",415,2365474714947359,2365474714960439,84992,0,128,0,112,512,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,416,10690,"_Z16kn_mla_reduce_v1I23MlaReduceKernelV1TraitsILi512ELi128ELi1EEfDF16bEv23MlaReduceKernelV1Params",416,2365474775450817,2365474775458857,0,0,28,0,80,128,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,417,426,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int, bool)#1})",417,2365474775789019,2365474775795819,0,0,8,0,64,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,418,8587,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#2}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#2}>, unsigned int, long, 4, 4>)",418,2365474775823659,2365474775829619,512,0,20,0,80,1,1,1,1,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,419,177,"__amd_rocclr_copyBuffer",419,2365474775983341,2365474775990581,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,420,6353,"void at::native::vectorized_elementwise_kernel<8, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 3ul>)",420,2365474776151982,2365474776156102,0,0,20,0,32,256,1,1,4096,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,421,5732,"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",421,2365474776199902,2365474776203342,0,0,12,0,32,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,422,6024,"void at::native::vectorized_elementwise_kernel<8, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul>)",422,2365474776245783,2365474776249423,0,0,12,0,32,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,423,7942,"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctorOnSelf_add<c10::BFloat16>, std::array<char*, 2ul> >(int, at::native::CUDAFunctorOnSelf_add<c10::BFloat16>, std::array<char*, 2ul>)",423,2365474776295143,2365474776298343,0,0,12,0,32,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,424,7803,"void at::native::vectorized_elementwise_kernel<8, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::BFloat16>, std::array<char*, 3ul>)",424,2365474776318743,2365474776321783,0,0,12,0,32,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,425,6024,"void at::native::vectorized_elementwise_kernel<8, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul>)",425,2365474776326743,2365474776328903,0,0,12,0,32,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,426,6024,"void at::native::vectorized_elementwise_kernel<8, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul> >(int, at::native::AbsFunctor<c10::BFloat16>, std::array<char*, 2ul>)",426,2365474776350024,2365474776352344,0,0,12,0,32,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,427,6361,"void at::native::vectorized_elementwise_kernel<8, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 2ul>)",427,2365474776378144,2365474776381544,0,0,16,0,32,256,1,1,4096,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,428,6353,"void at::native::vectorized_elementwise_kernel<8, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, bool, at::native::(anonymous namespace)::CompareEqFunctor<c10::BFloat16> >, std::array<char*, 3ul>)",428,2365474776386224,2365474776388984,0,0,20,0,32,256,1,1,4096,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,429,5728,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::binary_internal::MulFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::binary_internal::MulFunctor<bool> >, std::array<char*, 3ul>)",429,2365474776407624,2365474776410544,0,0,20,0,80,256,1,1,4096,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,430,10829,"void at::native::vectorized_elementwise_kernel<8, at::native::(anonymous namespace)::CompareFunctor<c10::BFloat16>, std::array<char*, 3ul> >(int, at::native::(anonymous namespace)::CompareFunctor<c10::BFloat16>, std::array<char*, 3ul>)",430,2365474787246682,2365474787253922,0,0,20,0,64,256,1,1,4096,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,431,11029,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseAndFunctor<bool> >, std::array<char*, 3ul>)",431,2365474802296464,2365474802300304,0,0,20,0,80,256,1,1,4096,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,432,11206,"void at::native::vectorized_elementwise_kernel<16, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<bool, bool, bool, at::native::BitwiseOrFunctor<bool> >, std::array<char*, 3ul>)",432,2365474802370345,2365474802373385,0,0,20,0,32,256,1,1,4096,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,433,11313,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#12}::operator()() const::{lambda(bool, bool)#1}>, unsigned int, bool, 4, 4> >(at::native::ReduceOp<bool, at::native::func_wrapper_t<bool, at::native::and_kernel_cuda(at::TensorIterator&)::{lambda()#1}::operator()() const::{lambda()#12}::operator()() const::{lambda(bool, bool)#1}>, unsigned int, bool, 4, 4>)",433,2365474809441742,2365474809455782,512,12,16,0,80,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,434,177,"__amd_rocclr_copyBuffer",434,2365474809455782,2365474809460302,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,435,8329,"void at::native::vectorized_elementwise_kernel<16, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul> >(int, at::native::bitwise_not_kernel_cuda(at::TensorIteratorBase&)::{lambda(bool)#1}, std::array<char*, 2ul>)",435,2365474809538463,2365474809541943,0,0,12,0,64,256,1,1,4096,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,436,426,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#4}::operator()() const::{lambda(long)#1} const&)::{lambda(int, bool)#1})",436,2365474809611023,2365474809619503,0,0,8,0,64,128,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,437,8587,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#2}>, unsigned int, long, 4, 4> >(at::native::ReduceOp<long, at::native::func_wrapper_t<long, at::native::sum_functor<long, long, long>::operator()(at::TensorIterator&)::{lambda(long, long)#2}>, unsigned int, long, 4, 4>)",437,2365474809633064,2365474809650464,512,0,20,0,80,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,438,10900,"void at::native::vectorized_elementwise_kernel<4, at::native::compare_scalar_kernel<long>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, long)::{lambda(long)#1}, std::array<char*, 2ul> >(int, at::native::compare_scalar_kernel<long>(at::TensorIteratorBase&, at::native::(anonymous namespace)::OpType, long)::{lambda(long)#1}, std::array<char*, 2ul>)",438,2365474809703784,2365474809707304,0,0,20,0,64,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,439,177,"__amd_rocclr_copyBuffer",439,2365474809725024,2365474809728144,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,440,9684,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl<at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl<at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BUnaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int, bool)#1})",440,2365474809781745,2365474809785625,0,0,8,0,64,128,1,1,128,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,441,177,"__amd_rocclr_copyBuffer",441,2365474809800385,2365474809804305,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,442,11737,"void rocprim::ROCPRIM_400200_NS::detail::trampoline_kernel<rocprim::ROCPRIM_400200_NS::detail::wrapped_reduce_config<rocprim::ROCPRIM_400200_NS::default_config, int>, (rocprim::ROCPRIM_400200_NS::detail::target_arch)950, rocprim::ROCPRIM_400200_NS::detail::reduce_impl<true, rocprim::ROCPRIM_400200_NS::default_config, hipcub::HIPCUB_400200_NS::TransformInputIterator<bool, at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, long>, int*, int, hipcub::HIPCUB_400200_NS::detail::convert_binary_result_type_wrapper<hipcub::HIPCUB_400200_NS::Sum, hipcub::HIPCUB_400200_NS::TransformInputIterator<bool, at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, long>, int> >(void*, unsigned long&, hipcub::HIPCUB_400200_NS::TransformInputIterator<bool, at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, long>, int*, int, unsigned long, hipcub::HIPCUB_400200_NS::detail::convert_binary_result_type_wrapper<hipcub::HIPCUB_400200_NS::Sum, hipcub::HIPCUB_400200_NS::TransformInputIterator<bool, at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, long>, int>, ihipStream_t*, bool)::{lambda(auto:1)#5}, rocprim::ROCPRIM_400200_NS::detail::default_config_selector>(rocprim::ROCPRIM_400200_NS::detail::reduce_impl<true, rocprim::ROCPRIM_400200_NS::default_config, hipcub::HIPCUB_400200_NS::TransformInputIterator<bool, at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, long>, int*, int, hipcub::HIPCUB_400200_NS::detail::convert_binary_result_type_wrapper<hipcub::HIPCUB_400200_NS::Sum, hipcub::HIPCUB_400200_NS::TransformInputIterator<bool, at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, long>, int> >(void*, unsigned long&, hipcub::HIPCUB_400200_NS::TransformInputIterator<bool, at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, long>, int*, int, unsigned long, hipcub::HIPCUB_400200_NS::detail::convert_binary_result_type_wrapper<hipcub::HIPCUB_400200_NS::Sum, hipcub::HIPCUB_400200_NS::TransformInputIterator<bool, at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, long>, int>, ihipStream_t*, bool)::{lambda(auto:1)#5})",442,2365475332829630,2365475332837310,512,0,132,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,443,177,"__amd_rocclr_copyBuffer",443,2365475332902950,2365475332907990,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,444,178,"__amd_rocclr_fillBufferAligned",444,2365475332997031,2365475332999031,0,0,8,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,445,12778,"void rocprim::ROCPRIM_400200_NS::detail::init_lookback_scan_state_kernel<rocprim::ROCPRIM_400200_NS::detail::lookback_scan_state<unsigned long, false, true>, rocprim::ROCPRIM_400200_NS::detail::block_id_wrapper<unsigned int, true> >(rocprim::ROCPRIM_400200_NS::detail::lookback_scan_state<unsigned long, false, true>, unsigned int, rocprim::ROCPRIM_400200_NS::detail::block_id_wrapper<unsigned int, true>, unsigned int, rocprim::ROCPRIM_400200_NS::detail::lookback_scan_state<unsigned long, false, true>::value_type*)",445,2365475333016631,2365475333019111,0,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,446,11668,"void rocprim::ROCPRIM_400200_NS::detail::trampoline_kernel<rocprim::ROCPRIM_400200_NS::detail::wrapped_partition_config<rocprim::ROCPRIM_400200_NS::default_config, (rocprim::ROCPRIM_400200_NS::detail::partition_subalgo)5, long, rocprim::ROCPRIM_400200_NS::empty_type>, (rocprim::ROCPRIM_400200_NS::detail::target_arch)950, rocprim::ROCPRIM_400200_NS::detail::partition_impl<(rocprim::ROCPRIM_400200_NS::detail::partition_subalgo)5, false, rocprim::ROCPRIM_400200_NS::default_config, unsigned long, hipcub::HIPCUB_400200_NS::CountingInputIterator<long, long>, rocprim::ROCPRIM_400200_NS::empty_type*, hipcub::HIPCUB_400200_NS::TransformInputIterator<bool, at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, long>, rocprim::ROCPRIM_400200_NS::tuple<long*, rocprim::ROCPRIM_400200_NS::empty_type>, rocprim::ROCPRIM_400200_NS::tuple<rocprim::ROCPRIM_400200_NS::empty_type*, rocprim::ROCPRIM_400200_NS::empty_type*>, rocprim::ROCPRIM_400200_NS::empty_type, int*, rocprim::ROCPRIM_400200_NS::empty_type>(void*, unsigned long&, hipcub::HIPCUB_400200_NS::CountingInputIterator<long, long>, rocprim::ROCPRIM_400200_NS::empty_type*, hipcub::HIPCUB_400200_NS::TransformInputIterator<bool, at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, long>, rocprim::ROCPRIM_400200_NS::tuple<long*, rocprim::ROCPRIM_400200_NS::empty_type>, rocprim::ROCPRIM_400200_NS::tuple<rocprim::ROCPRIM_400200_NS::empty_type*, rocprim::ROCPRIM_400200_NS::empty_type*>, int*, unsigned long, rocprim::ROCPRIM_400200_NS::empty_type, ihipStream_t*, bool, rocprim::ROCPRIM_400200_NS::empty_type)::{lambda(auto:1, auto:2)#1}::operator()<std::integral_constant<bool, false>, std::integral_constant<bool, true> >(std::integral_constant<bool, false>, std::integral_constant<bool, true>) const::{lambda(auto:1)#1}, rocprim::ROCPRIM_400200_NS::detail::default_config_selector>(rocprim::ROCPRIM_400200_NS::detail::partition_impl<(rocprim::ROCPRIM_400200_NS::detail::partition_subalgo)5, false, rocprim::ROCPRIM_400200_NS::default_config, unsigned long, hipcub::HIPCUB_400200_NS::CountingInputIterator<long, long>, rocprim::ROCPRIM_400200_NS::empty_type*, hipcub::HIPCUB_400200_NS::TransformInputIterator<bool, at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, long>, rocprim::ROCPRIM_400200_NS::tuple<long*, rocprim::ROCPRIM_400200_NS::empty_type>, rocprim::ROCPRIM_400200_NS::tuple<rocprim::ROCPRIM_400200_NS::empty_type*, rocprim::ROCPRIM_400200_NS::empty_type*>, rocprim::ROCPRIM_400200_NS::empty_type, int*, rocprim::ROCPRIM_400200_NS::empty_type>(void*, unsigned long&, hipcub::HIPCUB_400200_NS::CountingInputIterator<long, long>, rocprim::ROCPRIM_400200_NS::empty_type*, hipcub::HIPCUB_400200_NS::TransformInputIterator<bool, at::native::(anonymous namespace)::NonZeroOp<bool>, bool const*, long>, rocprim::ROCPRIM_400200_NS::tuple<long*, rocprim::ROCPRIM_400200_NS::empty_type>, rocprim::ROCPRIM_400200_NS::tuple<rocprim::ROCPRIM_400200_NS::empty_type*, rocprim::ROCPRIM_400200_NS::empty_type*>, int*, unsigned long, rocprim::ROCPRIM_400200_NS::empty_type, ihipStream_t*, bool, rocprim::ROCPRIM_400200_NS::empty_type)::{lambda(auto:1, auto:2)#1}::operator()<std::integral_constant<bool, false>, std::integral_constant<bool, true> >(std::integral_constant<bool, false>, std::integral_constant<bool, true>) const::{lambda(auto:1)#1})",446,2365475333027271,2365475333035351,12800,0,36,0,48,256,1,1,11008,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,447,12930,"void rocprim::ROCPRIM_400200_NS::detail::trampoline_kernel<rocprim::ROCPRIM_400200_NS::detail::wrapped_transform_config<rocprim::ROCPRIM_400200_NS::default_config, unsigned long, true>, (rocprim::ROCPRIM_400200_NS::detail::target_arch)950, rocprim::ROCPRIM_400200_NS::detail::transform_impl<true, rocprim::ROCPRIM_400200_NS::default_config, unsigned long*, int*, rocprim::ROCPRIM_400200_NS::identity<void> >(unsigned long*, int*, unsigned long, rocprim::ROCPRIM_400200_NS::identity<void>, ihipStream_t*, bool)::{lambda(auto:1)#1}, rocprim::ROCPRIM_400200_NS::detail::default_config_selector>(rocprim::ROCPRIM_400200_NS::detail::transform_impl<true, rocprim::ROCPRIM_400200_NS::default_config, unsigned long*, int*, rocprim::ROCPRIM_400200_NS::identity<void> >(unsigned long*, int*, unsigned long, rocprim::ROCPRIM_400200_NS::identity<void>, ihipStream_t*, bool)::{lambda(auto:1)#1})",447,2365475333039391,2365475333041111,0,0,4,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,448,12835,"void at::native::(anonymous namespace)::write_indices<long>(long*, at::native::(anonymous namespace)::TensorDims<long>, int, long, long*, long)",448,2365475333055311,2365475333059831,0,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 9",1,0,1609274,449,15595,"void at::native::index_elementwise_kernel<128, 4, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1}>(long, at::native::gpu_index_kernel<at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1}>(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>, at::native::index_kernel_impl<at::native::OpaqueType<2> >(at::TensorIteratorBase&, c10::ArrayRef<long>, c10::ArrayRef<long>)::{lambda(char*, char const*, long)#1} const&, bool)::{lambda(int)#1})",449,2365475353712719,2365475353719159,0,0,8,0,96,128,1,1,128,1,1
